DATETIME,REGION,FUEL_TYPE,NET_P,TEMP_now,WIND_now,W_CODE_now,TEMP_future_12h,WIND_future_12h,W_CODE_future_12h
2025-07-14 05:50:00,Central,太陽能(Solar),10.8,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 06:00:00,Central,太陽能(Solar),21.21,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 06:10:00,Central,太陽能(Solar),29.33,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 06:20:00,Central,太陽能(Solar),35.658,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 06:30:00,Central,太陽能(Solar),45.364,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 06:40:00,Central,太陽能(Solar),79.78999999999999,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 06:50:00,Central,太陽能(Solar),119.718,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 07:00:00,Central,太陽能(Solar),134.768,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 07:10:00,Central,太陽能(Solar),111.41,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 07:20:00,Central,太陽能(Solar),151.94400000000002,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 07:30:00,Central,太陽能(Solar),150.086,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 07:40:00,Central,太陽能(Solar),121.282,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 07:50:00,Central,太陽能(Solar),125.316,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 08:00:00,Central,太陽能(Solar),219.504,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 08:10:00,Central,太陽能(Solar),234.142,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 08:20:00,Central,太陽能(Solar),194.416,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 08:30:00,Central,太陽能(Solar),145.03,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 08:40:00,Central,太陽能(Solar),220.892,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 08:50:00,Central,太陽能(Solar),175.852,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 09:00:00,Central,太陽能(Solar),259.452,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 09:10:00,Central,太陽能(Solar),313.38800000000003,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 09:20:00,Central,太陽能(Solar),306.418,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 09:30:00,Central,太陽能(Solar),345.324,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 09:40:00,Central,太陽能(Solar),351.464,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 09:50:00,Central,太陽能(Solar),380.084,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 10:00:00,Central,太陽能(Solar),325.338,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 10:10:00,Central,太陽能(Solar),427.982,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 10:20:00,Central,太陽能(Solar),434.384,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 10:30:00,Central,太陽能(Solar),439.24,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 10:40:00,Central,太陽能(Solar),424.608,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 10:50:00,Central,太陽能(Solar),465.024,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 11:00:00,Central,太陽能(Solar),416.824,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 11:10:00,Central,太陽能(Solar),427.774,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 11:20:00,Central,太陽能(Solar),482.524,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 11:30:00,Central,太陽能(Solar),478.726,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 11:40:00,Central,太陽能(Solar),484.422,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 11:50:00,Central,太陽能(Solar),481.476,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 12:00:00,Central,太陽能(Solar),474.712,32.0,4.33,18.0,28.0,3.33,9.0
2025-07-14 12:10:00,Central,太陽能(Solar),472.604,32.0,4.33,18.0,28.0,3.33,9.0
2025-07-14 12:20:00,Central,太陽能(Solar),468.208,32.0,4.33,18.0,28.0,3.33,9.0
2025-07-14 12:30:00,Central,太陽能(Solar),454.126,32.0,4.33,18.0,28.0,3.33,9.0
2025-07-14 12:40:00,Central,太陽能(Solar),459.182,32.0,4.33,18.0,28.0,3.33,9.0
2025-07-14 12:50:00,Central,太陽能(Solar),449.982,32.0,4.33,18.0,28.0,3.33,9.0
2025-07-14 13:00:00,Central,太陽能(Solar),454.108,32.0,4.33,18.0,28.0,3.33,9.0
2025-07-14 13:10:00,Central,太陽能(Solar),404.494,32.0,4.33,18.0,28.0,3.33,9.0
2025-07-14 13:20:00,Central,太陽能(Solar),448.766,32.0,4.33,18.0,28.0,3.33,9.0
2025-07-14 13:30:00,Central,太陽能(Solar),444.202,32.0,4.33,18.0,28.0,3.33,9.0
2025-07-14 13:40:00,Central,太陽能(Solar),443.91,32.0,4.33,18.0,28.0,3.33,9.0
2025-07-14 13:50:00,Central,太陽能(Solar),424.704,32.0,4.33,18.0,28.0,3.33,9.0
2025-07-14 14:00:00,Central,太陽能(Solar),409.888,32.0,4.33,18.0,28.0,3.33,9.0
2025-07-14 14:10:00,Central,太陽能(Solar),416.788,32.0,4.33,18.0,28.0,3.33,9.0
2025-07-14 14:20:00,Central,太陽能(Solar),395.648,32.0,4.33,18.0,28.0,3.33,9.0
2025-07-14 14:30:00,Central,太陽能(Solar),416.58,32.0,4.33,18.0,28.0,3.33,9.0
2025-07-14 14:40:00,Central,太陽能(Solar),412.13,32.0,4.33,18.0,28.0,3.33,9.0
2025-07-14 14:50:00,Central,太陽能(Solar),398.70799999999997,32.0,4.33,18.0,28.0,3.33,9.0
