DATETIME,REGION,FUEL_TYPE,NET_P,TEMP_now,WIND_now,W_CODE_now,TEMP_future_12h,WIND_future_12h,W_CODE_future_12h
2025-07-13 07:10:00,Central,民營電廠-燃氣(IPP-LNG),941.1,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 07:20:00,Central,民營電廠-燃氣(IPP-LNG),941.2,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 07:30:00,Central,民營電廠-燃氣(IPP-LNG),940.2,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 07:40:00,Central,民營電廠-燃氣(IPP-LNG),942.4,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 07:50:00,Central,民營電廠-燃氣(IPP-LNG),941.8,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 08:00:00,Central,民營電廠-燃氣(IPP-LNG),940.1,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 08:10:00,Central,民營電廠-燃氣(IPP-LNG),940.9,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 08:20:00,Central,民營電廠-燃氣(IPP-LNG),939.5,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 08:30:00,Central,民營電廠-燃氣(IPP-LNG),941.0,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 08:40:00,Central,民營電廠-燃氣(IPP-LNG),941.0,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 08:50:00,Central,民營電廠-燃氣(IPP-LNG),1011.7,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 09:00:00,Central,民營電廠-燃氣(IPP-LNG),1020.5,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 09:10:00,Central,民營電廠-燃氣(IPP-LNG),1022.6,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 09:20:00,Central,民營電廠-燃氣(IPP-LNG),1017.9,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 09:30:00,Central,民營電廠-燃氣(IPP-LNG),1016.5,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 09:40:00,Central,民營電廠-燃氣(IPP-LNG),1018.4,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 09:50:00,Central,民營電廠-燃氣(IPP-LNG),1014.8,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 10:00:00,Central,民營電廠-燃氣(IPP-LNG),1016.4,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 10:10:00,Central,民營電廠-燃氣(IPP-LNG),1015.3,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 10:20:00,Central,民營電廠-燃氣(IPP-LNG),1015.8,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 10:30:00,Central,民營電廠-燃氣(IPP-LNG),1017.6,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 10:40:00,Central,民營電廠-燃氣(IPP-LNG),1013.4,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 10:50:00,Central,民營電廠-燃氣(IPP-LNG),942.2,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 11:00:00,Central,民營電廠-燃氣(IPP-LNG),941.2,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 11:10:00,Central,民營電廠-燃氣(IPP-LNG),938.0,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 11:20:00,Central,民營電廠-燃氣(IPP-LNG),941.6,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 11:30:00,Central,民營電廠-燃氣(IPP-LNG),938.8,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 11:40:00,Central,民營電廠-燃氣(IPP-LNG),941.1,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 11:50:00,Central,民營電廠-燃氣(IPP-LNG),941.3,30.67,5.0,3.0,28.0,4.33,8.0
2025-07-13 12:00:00,Central,民營電廠-燃氣(IPP-LNG),939.2,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 12:10:00,Central,民營電廠-燃氣(IPP-LNG),941.7,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 12:20:00,Central,民營電廠-燃氣(IPP-LNG),939.9,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 12:30:00,Central,民營電廠-燃氣(IPP-LNG),937.2,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 12:40:00,Central,民營電廠-燃氣(IPP-LNG),941.3,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 12:50:00,Central,民營電廠-燃氣(IPP-LNG),940.1,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 13:00:00,Central,民營電廠-燃氣(IPP-LNG),959.3,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 13:10:00,Central,民營電廠-燃氣(IPP-LNG),1027.6,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 13:20:00,Central,民營電廠-燃氣(IPP-LNG),1087.0,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 13:30:00,Central,民營電廠-燃氣(IPP-LNG),1205.0,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 13:40:00,Central,民營電廠-燃氣(IPP-LNG),1370.4,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 13:50:00,Central,民營電廠-燃氣(IPP-LNG),1618.4,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 14:00:00,Central,民營電廠-燃氣(IPP-LNG),1869.0,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 14:10:00,Central,民營電廠-燃氣(IPP-LNG),1908.9,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 14:20:00,Central,民營電廠-燃氣(IPP-LNG),1907.6,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 14:30:00,Central,民營電廠-燃氣(IPP-LNG),1907.5,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 14:40:00,Central,民營電廠-燃氣(IPP-LNG),1865.4,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 14:50:00,Central,民營電廠-燃氣(IPP-LNG),1739.0,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 15:00:00,Central,民營電廠-燃氣(IPP-LNG),1739.5,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 15:10:00,Central,民營電廠-燃氣(IPP-LNG),1739.1999999999998,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 15:20:00,Central,民營電廠-燃氣(IPP-LNG),1739.2,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 15:30:00,Central,民營電廠-燃氣(IPP-LNG),1741.2,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 15:40:00,Central,民營電廠-燃氣(IPP-LNG),1738.3,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 15:50:00,Central,民營電廠-燃氣(IPP-LNG),1737.9,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 16:00:00,Central,民營電廠-燃氣(IPP-LNG),1740.4,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 16:10:00,Central,民營電廠-燃氣(IPP-LNG),1740.7,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 16:20:00,Central,民營電廠-燃氣(IPP-LNG),1739.8,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 16:30:00,Central,民營電廠-燃氣(IPP-LNG),1745.1,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 16:40:00,Central,民營電廠-燃氣(IPP-LNG),1884.9,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 16:50:00,Central,民營電廠-燃氣(IPP-LNG),1983.6,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 17:00:00,Central,民營電廠-燃氣(IPP-LNG),2070.7,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 17:10:00,Central,民營電廠-燃氣(IPP-LNG),2239.2,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 17:20:00,Central,民營電廠-燃氣(IPP-LNG),2359.5,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 17:30:00,Central,民營電廠-燃氣(IPP-LNG),2409.1,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 17:40:00,Central,民營電廠-燃氣(IPP-LNG),2386.4,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 17:50:00,Central,民營電廠-燃氣(IPP-LNG),2431.7,31.67,4.33,4.0,28.0,3.33,4.0
2025-07-13 18:00:00,Central,民營電廠-燃氣(IPP-LNG),2474.6,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 18:10:00,Central,民營電廠-燃氣(IPP-LNG),2389.1,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 18:20:00,Central,民營電廠-燃氣(IPP-LNG),2430.8,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 18:30:00,Central,民營電廠-燃氣(IPP-LNG),2439.0,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 18:40:00,Central,民營電廠-燃氣(IPP-LNG),2474.4,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 18:50:00,Central,民營電廠-燃氣(IPP-LNG),2489.4,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 19:00:00,Central,民營電廠-燃氣(IPP-LNG),2489.7,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 19:10:00,Central,民營電廠-燃氣(IPP-LNG),2492.2,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 19:20:00,Central,民營電廠-燃氣(IPP-LNG),2497.4,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 19:30:00,Central,民營電廠-燃氣(IPP-LNG),2501.0,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 19:40:00,Central,民營電廠-燃氣(IPP-LNG),2504.0,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 19:50:00,Central,民營電廠-燃氣(IPP-LNG),2503.2,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 20:00:00,Central,民營電廠-燃氣(IPP-LNG),2508.2,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 20:10:00,Central,民營電廠-燃氣(IPP-LNG),2507.9,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 20:20:00,Central,民營電廠-燃氣(IPP-LNG),2411.9,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 20:30:00,Central,民營電廠-燃氣(IPP-LNG),2427.3,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 20:40:00,Central,民營電廠-燃氣(IPP-LNG),2435.7,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 20:50:00,Central,民營電廠-燃氣(IPP-LNG),2427.6,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 21:00:00,Central,民營電廠-燃氣(IPP-LNG),2411.9,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 21:10:00,Central,民營電廠-燃氣(IPP-LNG),2414.3,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 21:20:00,Central,民營電廠-燃氣(IPP-LNG),2407.6,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 21:30:00,Central,民營電廠-燃氣(IPP-LNG),2365.1,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 21:40:00,Central,民營電廠-燃氣(IPP-LNG),2375.4,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 21:50:00,Central,民營電廠-燃氣(IPP-LNG),2361.5,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 22:00:00,Central,民營電廠-燃氣(IPP-LNG),2362.9,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 22:10:00,Central,民營電廠-燃氣(IPP-LNG),2374.9,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 22:20:00,Central,民營電廠-燃氣(IPP-LNG),2397.6,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 22:30:00,Central,民營電廠-燃氣(IPP-LNG),2271.6000000000004,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 22:40:00,Central,民營電廠-燃氣(IPP-LNG),2047.7,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 22:50:00,Central,民營電廠-燃氣(IPP-LNG),1930.4,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 23:00:00,Central,民營電廠-燃氣(IPP-LNG),1952.2,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 23:10:00,Central,民營電廠-燃氣(IPP-LNG),1927.1,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 23:20:00,Central,民營電廠-燃氣(IPP-LNG),1834.5,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 23:30:00,Central,民營電廠-燃氣(IPP-LNG),1830.8,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 23:40:00,Central,民營電廠-燃氣(IPP-LNG),1839.0,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-13 23:50:00,Central,民營電廠-燃氣(IPP-LNG),1874.1,28.0,3.33,3.0,31.0,4.67,16.0
2025-07-14 00:00:00,Central,民營電廠-燃氣(IPP-LNG),1839.0,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 00:10:00,Central,民營電廠-燃氣(IPP-LNG),1862.8,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 00:20:00,Central,民營電廠-燃氣(IPP-LNG),1925.3,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 00:30:00,Central,民營電廠-燃氣(IPP-LNG),1893.1,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 00:40:00,Central,民營電廠-燃氣(IPP-LNG),1930.1,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 00:50:00,Central,民營電廠-燃氣(IPP-LNG),1889.2,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 01:00:00,Central,民營電廠-燃氣(IPP-LNG),1890.2,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 01:10:00,Central,民營電廠-燃氣(IPP-LNG),1904.0,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 01:20:00,Central,民營電廠-燃氣(IPP-LNG),1895.2,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 01:30:00,Central,民營電廠-燃氣(IPP-LNG),1893.1,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 01:40:00,Central,民營電廠-燃氣(IPP-LNG),1904.4,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 01:50:00,Central,民營電廠-燃氣(IPP-LNG),1892.3,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 02:00:00,Central,民營電廠-燃氣(IPP-LNG),1897.6,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 02:10:00,Central,民營電廠-燃氣(IPP-LNG),1922.8,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 02:20:00,Central,民營電廠-燃氣(IPP-LNG),1891.9,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 02:30:00,Central,民營電廠-燃氣(IPP-LNG),1892.3,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 02:40:00,Central,民營電廠-燃氣(IPP-LNG),1919.1,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 02:50:00,Central,民營電廠-燃氣(IPP-LNG),1895.4,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 03:00:00,Central,民營電廠-燃氣(IPP-LNG),1894.2,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 03:10:00,Central,民營電廠-燃氣(IPP-LNG),1900.1,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 03:20:00,Central,民營電廠-燃氣(IPP-LNG),1894.2,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 03:30:00,Central,民營電廠-燃氣(IPP-LNG),1898.1,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 03:40:00,Central,民營電廠-燃氣(IPP-LNG),1893.7,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 03:50:00,Central,民營電廠-燃氣(IPP-LNG),1890.6,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 04:00:00,Central,民營電廠-燃氣(IPP-LNG),1894.9,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 04:10:00,Central,民營電廠-燃氣(IPP-LNG),1906.7,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 04:20:00,Central,民營電廠-燃氣(IPP-LNG),1917.4,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 04:30:00,Central,民營電廠-燃氣(IPP-LNG),1904.5,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 04:40:00,Central,民營電廠-燃氣(IPP-LNG),1890.9,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 04:50:00,Central,民營電廠-燃氣(IPP-LNG),1890.9,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 05:00:00,Central,民營電廠-燃氣(IPP-LNG),1897.8,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 05:10:00,Central,民營電廠-燃氣(IPP-LNG),1913.7,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 05:20:00,Central,民營電廠-燃氣(IPP-LNG),1910.1,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 05:30:00,Central,民營電廠-燃氣(IPP-LNG),1993.7,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 05:40:00,Central,民營電廠-燃氣(IPP-LNG),1988.8,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 05:50:00,Central,民營電廠-燃氣(IPP-LNG),1985.1,27.33,2.33,4.0,31.0,4.67,16.0
2025-07-14 06:00:00,Central,民營電廠-燃氣(IPP-LNG),1988.0,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 06:10:00,Central,民營電廠-燃氣(IPP-LNG),1988.7,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 06:20:00,Central,民營電廠-燃氣(IPP-LNG),2009.3,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 06:30:00,Central,民營電廠-燃氣(IPP-LNG),1987.0,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 06:40:00,Central,民營電廠-燃氣(IPP-LNG),2008.3,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 06:50:00,Central,民營電廠-燃氣(IPP-LNG),2058.8,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 07:00:00,Central,民營電廠-燃氣(IPP-LNG),2091.1,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 07:10:00,Central,民營電廠-燃氣(IPP-LNG),2229.3,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 07:20:00,Central,民營電廠-燃氣(IPP-LNG),2416.0,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 07:30:00,Central,民營電廠-燃氣(IPP-LNG),2452.6000000000004,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 07:40:00,Central,民營電廠-燃氣(IPP-LNG),2494.5,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 07:50:00,Central,民營電廠-燃氣(IPP-LNG),2545.9,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 08:00:00,Central,民營電廠-燃氣(IPP-LNG),2545.5,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 08:10:00,Central,民營電廠-燃氣(IPP-LNG),2610.4,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 08:20:00,Central,民營電廠-燃氣(IPP-LNG),2700.8,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 08:30:00,Central,民營電廠-燃氣(IPP-LNG),2866.3,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 08:40:00,Central,民營電廠-燃氣(IPP-LNG),2927.0,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 08:50:00,Central,民營電廠-燃氣(IPP-LNG),2819.7,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 09:00:00,Central,民營電廠-燃氣(IPP-LNG),2824.9,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 09:10:00,Central,民營電廠-燃氣(IPP-LNG),2815.5,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 09:20:00,Central,民營電廠-燃氣(IPP-LNG),2819.2,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 09:30:00,Central,民營電廠-燃氣(IPP-LNG),2814.7,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 09:40:00,Central,民營電廠-燃氣(IPP-LNG),2814.8,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 09:50:00,Central,民營電廠-燃氣(IPP-LNG),2633.5,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 10:00:00,Central,民營電廠-燃氣(IPP-LNG),2631.6,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 10:10:00,Central,民營電廠-燃氣(IPP-LNG),2633.3,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 10:20:00,Central,民營電廠-燃氣(IPP-LNG),2631.9,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 10:30:00,Central,民營電廠-燃氣(IPP-LNG),2633.4,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 10:40:00,Central,民營電廠-燃氣(IPP-LNG),2635.5,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 10:50:00,Central,民營電廠-燃氣(IPP-LNG),2638.3,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 11:00:00,Central,民營電廠-燃氣(IPP-LNG),2634.9,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 11:10:00,Central,民營電廠-燃氣(IPP-LNG),2633.6000000000004,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 11:20:00,Central,民營電廠-燃氣(IPP-LNG),2635.2,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 11:30:00,Central,民營電廠-燃氣(IPP-LNG),2634.7,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 11:40:00,Central,民營電廠-燃氣(IPP-LNG),2635.6,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 11:50:00,Central,民營電廠-燃氣(IPP-LNG),2634.1,31.0,4.67,16.0,28.0,4.33,16.0
2025-07-14 12:00:00,Central,民營電廠-燃氣(IPP-LNG),2617.0,32.0,4.33,18.0,28.0,3.33,9.0
2025-07-14 12:10:00,Central,民營電廠-燃氣(IPP-LNG),2588.2,32.0,4.33,18.0,28.0,3.33,9.0
2025-07-14 12:20:00,Central,民營電廠-燃氣(IPP-LNG),2587.4,32.0,4.33,18.0,28.0,3.33,9.0
2025-07-14 12:30:00,Central,民營電廠-燃氣(IPP-LNG),2583.2,32.0,4.33,18.0,28.0,3.33,9.0
2025-07-14 12:40:00,Central,民營電廠-燃氣(IPP-LNG),2585.5,32.0,4.33,18.0,28.0,3.33,9.0
2025-07-14 12:50:00,Central,民營電廠-燃氣(IPP-LNG),2588.4,32.0,4.33,18.0,28.0,3.33,9.0
2025-07-14 13:00:00,Central,民營電廠-燃氣(IPP-LNG),2587.8,32.0,4.33,18.0,28.0,3.33,9.0
2025-07-14 13:10:00,Central,民營電廠-燃氣(IPP-LNG),2855.3,32.0,4.33,18.0,28.0,3.33,9.0
2025-07-14 13:20:00,Central,民營電廠-燃氣(IPP-LNG),2877.1,32.0,4.33,18.0,28.0,3.33,9.0
2025-07-14 13:30:00,Central,民營電廠-燃氣(IPP-LNG),2877.5,32.0,4.33,18.0,28.0,3.33,9.0
2025-07-14 13:40:00,Central,民營電廠-燃氣(IPP-LNG),2940.3,32.0,4.33,18.0,28.0,3.33,9.0
2025-07-14 13:50:00,Central,民營電廠-燃氣(IPP-LNG),2881.8,32.0,4.33,18.0,28.0,3.33,9.0
2025-07-14 14:00:00,Central,民營電廠-燃氣(IPP-LNG),2849.5,32.0,4.33,18.0,28.0,3.33,9.0
2025-07-14 14:10:00,Central,民營電廠-燃氣(IPP-LNG),2702.6,32.0,4.33,18.0,28.0,3.33,9.0
2025-07-14 14:20:00,Central,民營電廠-燃氣(IPP-LNG),2706.7,32.0,4.33,18.0,28.0,3.33,9.0
2025-07-14 14:30:00,Central,民營電廠-燃氣(IPP-LNG),2699.8,32.0,4.33,18.0,28.0,3.33,9.0
2025-07-14 14:40:00,Central,民營電廠-燃氣(IPP-LNG),2708.0,32.0,4.33,18.0,28.0,3.33,9.0
2025-07-14 14:50:00,Central,民營電廠-燃氣(IPP-LNG),2636.1,32.0,4.33,18.0,28.0,3.33,9.0
